0.032533,0.30179,0.48347,0.5255,0.55463,1.7896,1.6093,0.12115,1.7791,0.74287
0.024879,0.32211,0.54324,0.66198,0.31977,1.7868,1.6776,0.12623,1.6763,0.94989
0.023075,0.26419,0.4473,0.94654,0.73402,1.7841,1.6448,0.13098,1.49,0.80189
0.024043,0.24269,0.4336,0.96021,1.1035,1.7827,1.6903,0.12812,1.4194,0.73385
0.027913,0.21425,0.47111,2.0438,0.90099,1.7781,1.8049,0.12986,1.3986,0.73182
0.022725,0.24164,0.42188,3.0013,0.68506,1.7727,1.9524,0.12903,0.87113,1.0125
0.021699,0.26746,0.38693,3.2546,0.95353,1.7685,2.1575,0.13022,0.78064,1.1242
0.021542,0.29983,0.45349,3.0099,1.4068,1.7652,2.6063,0.13937,1.4311,3.3456
0.020663,0.22104,0.42961,3.1799,2.0287,1.7607,2.8495,0.13053,1.9008,3.6052
0.020473,0.3212,0.37192,2.9477,1.9191,1.7597,2.8689,0.12843,2.0052,3.9414
