0.0096151,1.1341,1.7914,1.2898,-13.676,-0.041133,0.12851,0.12655,1.4607,0.085829
0.051665,3.0447,1.7891,0.89126,-14.808,-0.1101,0.26002,0.11871,1.0728,0.079215
0.064592,3.5174,1.7877,2.263,-34.312,0.075079,0.17784,0.061541,0.47412,0.0042096
0.074398,2.963,1.7824,5.1133,-54.39,-0.079636,0.29644,0.19299,0.83538,-0.03213
0.10054,2.897,1.7793,4.639,-64.902,-0.042733,0.37594,0.24181,1.2189,0.020023
0.086597,2.4346,1.7733,5.5708,-73.652,0.44434,0.6108,0.27846,1.6727,0.052437
0.077572,1.6398,1.7696,5.1209,-86.969,0.45389,0.62089,0.34837,1.6551,0.045433
0.10483,2.0111,1.7659,4.0491,-99.919,0.21335,0.72189,0.19009,1.5597,0.027757
0.096277,2.8557,1.7611,3.18,-92.611,0.35487,0.55267,0.07714,1.4666,0.094817
0.077921,2.2041,1.7559,0.99482,-94.516,0.20821,0.64897,0.16782,1.1077,0.10379
