0.68533,1.8004,1.7881,1.437,-8.74,0.19545,0.20213,0.30403,1.8804,0.089327
0.48785,1.6053,1.7819,0.57941,-20.639,0.23735,0.24651,0.1656,1.5603,0.14888
0.39419,1.0112,1.7792,0.39628,-26.101,0.26191,0.25718,0.145,1.5841,0.13448
0.39625,0.63436,1.7758,0.27982,-24.097,0.15547,0.17564,0.15919,1.7658,0.060542
0.21896,0.73806,1.7717,0.30801,-11.765,0.18581,0.18012,0.19161,1.581,0.11404
0.33036,0.9103,1.7667,1.1341,7.3577,0.086383,0.16312,0.12498,1.8021,0.095708
0.32161,0.90775,1.7635,1.0897,19.389,0.13445,0.1748,0.044932,2.0609,0.10721
0.20581,1.0158,1.7606,1.213,18.244,0.14097,0.14898,0.1075,1.7163,0.08054
0.38003,2.1096,1.7558,2.0697,-8.1189,0.16007,0.23112,0.1329,1.3122,0.089375
0.54982,2.707,1.7507,3.7898,-55.59,0.16199,0.43619,0.090549,1.0194,0.071093
