0.034838,0.36924,1.8013,1.8347,5.7643,0.32821,0.081131,0.19585,1.2801,0.048732
0.032499,0.73422,1.8005,1.6533,5.7085,0.20092,0.17218,-0.0082747,0.98974,-0.020225
0.028566,0.86319,1.7961,1.9476,13.827,0.09063,0.18509,0.078366,1.0646,0.028087
-0.0053462,0.69918,1.7926,2.3098,13.619,0.26608,0.22398,0.029082,1.2031,0.035156
-0.0049432,0.35677,1.7879,1.7346,15.358,0.11254,0.27785,0.012873,1.0329,-0.0024884
-0.012957,0.32561,1.7837,1.4536,7.4416,0.42563,0.24482,0.043642,1.2175,0.046597
0.010564,0.52472,1.7778,1.9812,-4.1676,0.357,0.19489,0.0048463,1.4636,0.0028612
0.022044,1.1502,1.7732,1.3638,-6.2077,0.25152,0.3963,0.0046253,1.7448,-0.0040782
0.036351,3.0808,1.7697,2.0144,-4.1932,0.13363,0.33232,0.061686,1.599,0.025759
0.037814,3.4551,1.766,2.8498,-30.771,-0.25228,0.29942,0.099208,0.88211,0.013365
