0.61033,1.9532,1.5678,8.4312,-250.82,0.12809,0.52137,0.093621,2.4651,0.17097
0.38859,0.38936,1.613,6.2581,-250.98,0.35553,0.23614,0.148,1.7201,0.13339
0.32004,1.2287,1.6401,5.7798,-209.23,0.31133,0.14638,0.13938,1.2288,0.098877
0.23717,1.6026,1.6625,4.4782,-139.99,0.36993,-0.020996,0.085657,0.69085,0.030804
0.18326,1.0034,1.6534,2.638,-79.625,0.296,0.085443,0.048105,0.8099,-0.015851
0.25703,0.27876,1.6457,-0.16835,-32.404,0.03369,0.12014,0.083867,0.91168,0.14581
0.30397,0.74736,1.6399,1.966,-6.617,0.53428,0.10697,0.012784,1.2399,0.14881
0.65113,0.047685,1.6339,3.4847,0.78029,0.21749,-0.0041211,0.037434,1.806,0.14424
0.39465,0.88593,1.649,5.221,3.2271,0.14811,0.030261,0.14988,1.6403,0.041035
0.15799,1.7398,1.6342,3.8199,-2.7601,0.13035,0.13283,0.0028738,1.5451,0.090155
