0.018317,0.1521,0.25058,1.8563,-0.15959,1.666,1.9742,0.12589,3.8383,2.5893
0.010104,0.20754,0.4212,1.1711,-0.0082154,1.6926,1.4516,0.12993,3.3039,2.0379
0.029979,0.066953,0.4032,1.1304,-0.019948,1.6913,1.2136,0.12615,2.1553,1.8753
0.082243,0.18725,0.31268,1.7511,-0.021417,1.6823,0.93232,0.12642,1.2649,1.41
0.081386,0.24648,0.32105,1.5726,-0.041075,1.684,0.9705,0.12658,0.85217,0.69836
0.031196,0.27372,0.3709,1.031,-0.064595,1.6809,0.91856,0.13979,0.89872,0.8993
0.06173,0.30171,0.32964,0.8764,-0.08359,1.6787,1.0673,0.12711,1.0477,0.8484
-0.0040402,0.31938,0.38863,0.54929,0.20297,1.6657,1.2467,0.12728,1.2135,0.83009
0.0046091,0.47701,0.49908,0.6574,0.33759,1.6696,1.2539,0.12624,1.625,0.42793
0.053807,0.38831,0.43392,0.022863,0.50621,1.6679,1.1495,0.13218,2.4552,0.64365
