0.041954,0.8027,1.8054,1.941,8.8437,0.14289,0.26489,0.2371,1.2502,0.6031
0.041241,1.3922,1.8038,1.9203,9.3837,0.099914,0.24408,0.062247,1.1898,0.76737
0.035359,0.64843,1.8005,1.6387,0.61984,0.19253,0.24199,0.014905,1.4948,0.31384
0.032392,0.93885,1.7956,1.3501,-15.012,0.10912,0.2821,0.052572,1.2103,0.080174
0.023712,0.94535,1.7906,2.0532,-17.032,0.23915,0.21115,0.0029024,1.477,0.12273
0.038315,1.0701,1.7874,2.1663,6.9867,0.12836,0.25366,0.13606,1.4907,0.20535
0.038188,1.9759,1.7835,2.0355,13.784,0.25824,0.17566,0.15045,1.6541,0.40129
0.043556,3.2373,1.7784,2.6152,13.682,0.18879,0.36883,0.12073,1.3146,0.42496
0.051958,3.6369,1.7765,4.5142,-20.283,0.092789,0.60813,0.17996,0.83003,0.14943
0.06385,2.8016,1.7718,14.102,-67.535,0.10777,0.9245,0.18609,1.4721,0.39091
