0.0099435,0.36314,1.6689,0.73472,26.714,-0.27714,0.070176,0.12501,1.4549,0.98715
0.014295,1.3449,1.657,0.61302,26.415,0.012837,0.041342,0.16507,1.4862,0.23857
0.025158,3.0492,1.6904,0.89735,44.891,0.26464,0.086128,0.078468,1.003,0.064847
0.040481,3.6839,1.6944,1.3017,19.869,-0.080139,0.019142,0.13879,0.5219,0.059913
0.082008,2.4207,1.6985,6.5552,-30.703,0.079395,0.096103,0.16467,0.76935,0.44421
0.096317,2.4882,1.6963,6.4041,-82.426,0.41788,0.16397,0.29867,0.99616,0.69027
0.065657,3.0979,1.6863,5.8879,-110.96,0.51754,0.16455,0.37882,1.2121,0.80535
0.031035,3.8294,1.6792,6.2525,-108.41,0.53759,0.4131,0.34998,2.0102,0.87585
0.01812,3.6651,1.6767,6.0067,-109.68,0.86327,0.43301,0.23488,2.0477,0.7941
0.036831,3.1077,1.6686,5.4023,-125.44,0.56151,0.40099,0.19848,2.5203,0.60313
