0.020449,0.4826,0.32864,0.50151,0.89557,1.771,1.5788,0.11133,0.30307,1.0671
0.024678,0.40902,0.314,0.87362,1.2614,1.7664,1.7891,0.11687,-0.060843,1.4515
0.020151,0.40182,0.36221,0.66526,2.4772,1.7652,1.9531,0.12718,0.052203,1.3804
0.023703,0.37912,0.37002,0.99453,3.9722,1.761,1.6652,0.13255,0.6303,0.6425
0.021176,0.50756,0.39603,1.0156,4.4051,1.7591,1.7389,0.13806,1.4583,0.71961
0.018946,0.45099,0.40746,0.79033,4.3317,1.7517,1.6133,0.13441,1.5632,0.76569
0.018696,0.47679,0.44167,0.95054,3.4152,1.7507,1.6713,0.11873,1.7003,1.0033
0.032562,0.43789,0.37956,0.75355,1.8046,1.7463,1.6466,0.12965,1.776,0.6402
0.034123,0.38292,0.38842,0.58632,0.86888,1.7409,1.6644,0.12299,1.8184,0.70627
0.026363,0.39868,0.43039,0.57151,0.5666,1.7385,1.7119,0.11764,1.7042,0.87785
