0.04712,0.70406,1.7842,0.73587,3.427,0.24773,0.32362,0.0050509,1.3359,0.17848
0.064131,2.6476,1.7817,1.5088,3.9027,0.070926,0.2747,0.06652,1.1977,0.269
0.044144,3.3016,1.7811,2.4377,-25.353,-0.25086,0.2799,0.099925,0.53924,0.2603
0.054668,2.6884,1.7755,7.8408,-55.631,-0.19599,0.6072,0.19379,0.80854,0.19122
0.05325,1.6089,1.7701,8.1011,-85.881,0.10716,0.85854,0.21361,1.1517,0.090336
0.044538,1.581,1.7643,6.3279,-127.35,0.18142,0.81933,0.26442,1.6821,0.036268
0.061226,1.47,1.7636,5.9626,-168.1,-0.0062814,0.72175,0.16338,2.2067,0.29187
0.056123,1.4751,1.7582,5.3911,-209.45,0.44843,0.6588,0.18385,2.4765,0.17413
0.029167,0.79627,1.7537,5.4731,-212.69,0.26045,0.7805,0.26665,2.214,0.13092
0.084289,0.82442,1.7478,3.3666,-207.38,0.25031,0.572,0.20054,1.642,0.24591
