0.0046778,0.59091,1.6681,0.65765,24.998,-0.24865,0.074811,0.11253,1.4131,0.96961
0.0094392,1.3168,1.6512,0.42976,26.098,-0.13686,0.040441,0.17441,1.3985,0.27422
0.036434,2.9137,1.6886,0.50618,43.258,0.10664,0.066127,0.1097,0.9599,0.018934
0.044977,3.6276,1.6925,0.63019,17.865,-0.25632,0.0012165,0.1448,0.47398,-0.063158
0.08583,2.2258,1.6958,5.5051,-34.101,0.11548,0.074916,0.20259,0.68783,0.26198
0.10215,2.4171,1.697,5.2371,-83.267,0.50259,0.13724,0.32335,0.92058,0.60085
0.066792,3.0895,1.6867,4.7021,-109.55,0.43264,0.1535,0.38648,1.1547,0.85112
0.035562,3.6459,1.678,5.0336,-110.27,0.46497,0.39472,0.33423,1.9212,0.91318
0.013546,3.64,1.6731,4.9504,-110.86,0.71629,0.40754,0.22253,1.9334,0.74625
0.037836,3.0454,1.6671,4.5736,-122.12,0.49501,0.38436,0.20353,2.4032,0.52591
