0.010376,0.15035,0.42509,0.19543,0.088221,0.00052613,1.7945,1.3983,0.13725,-0.033943,0.38553,0.51731,0.0068288,0.6256
0.00071958,0.25822,0.61673,0.27583,0.1039,0.00055583,1.7967,1.6031,0.12807,0.023746,1.2158,0.16418,-0.033213,0.41315
0.035058,0.30111,0.42554,0.25651,0.10617,0.00054608,1.7891,1.9491,0.11638,-0.014725,1.7877,0.15889,-0.01474,0.40902
0.025667,0.34179,0.33129,0.94433,0.11251,0.00050274,1.7891,1.666,0.12216,0.1272,1.7086,0.49766,-0.026087,0.65687
0.019561,0.24565,0.12368,0.76924,0.10947,0.00045327,1.7888,1.6592,0.1041,0.046574,1.6699,0.49636,0.071609,0.79081
0.056386,0.11216,0.16014,0.38769,0.10786,0.00041234,1.778,1.6975,0.089114,-0.024625,1.7422,0.31944,-0.030094,0.69715
0.0083901,0.2434,0.11101,0.16847,0.10895,0.00039294,1.7699,1.7291,0.10632,0.10573,1.6477,0.48857,0.061333,0.62683
0.01376,0.17382,0.054987,0.24247,0.11199,0.00038586,1.7621,1.5882,0.11488,0.06395,1.6474,0.47173,0.06539,0.63634
0.011873,0.22055,0.32454,0.11009,0.10623,0.00036054,1.7663,1.4378,0.12558,0.054578,1.5713,0.44919,0.07149,0.96481
0.0076299,0.231,0.34162,0.62398,0.1143,0.00030401,1.7613,1.5127,0.11905,0.019887,1.4515,0.3515,0.050392,0.95696
