0.01033,0.18457,0.33844,0.89299,0.10127,0.00025077,1.7762,1.4052,0.14377,0.034378,1.3648,0.50648,0.028209,0.58557
0.0047562,0.17072,0.39415,1.2934,0.10511,0.00024949,1.7713,1.3302,0.14045,0.01808,1.1193,0.36368,0.02377,0.4659
0.0069178,0.22232,0.46519,3.0579,0.11408,0.00024421,1.7702,1.5414,0.13366,0.13297,0.67408,0.59274,0.033775,0.54501
0.0084809,0.13649,0.46919,3.8986,0.10692,0.0002386,1.7652,2.6966,0.13242,0.12659,0.59399,1.5406,0.011157,0.59937
0.002977,0.15809,0.37757,2.8678,0.10444,0.0002495,1.7615,3.3218,0.12591,0.22018,1.254,3.727,0.014735,2.9699
0.016772,0.18414,0.24967,2.6942,0.10527,0.00027762,1.7602,3.77,0.1281,0.30626,1.6336,3.5103,0.031095,2.8609
0.017691,0.1248,0.32602,2.6086,0.11547,0.00030387,1.7543,3.9631,0.12965,0.21499,1.2847,3.6067,0.063506,3.0701
0.014186,0.16621,0.4348,2.6771,0.11843,0.00032097,1.7487,4.0952,0.1313,0.28332,1.2714,3.8473,0.097164,3.0308
0.0088562,0.24095,0.28145,1.8692,0.11887,0.00033597,1.7431,3.8453,0.12185,0.27608,1.381,3.9866,0.12225,3.141
0.010017,0.33864,0.42999,1.1509,0.11548,0.00034871,1.7431,3.3652,0.12623,0.20463,1.4478,3.2732,0.10903,2.4854
