0.010581,0.18541,0.32829,0.066522,-0.16068,1.6149,1.0032,0.13944,1.3078,0.65901
0.012361,0.41491,0.37854,0.4509,-2.6131,1.6762,1.2695,0.12694,0.96815,0.83701
0.015061,0.34237,0.31541,2.1251,-3.4316,1.6879,1.4927,0.13,0.24473,0.49753
0.017637,0.16474,0.80477,2.616,-3.7819,1.6742,1.4721,0.12969,0.0082741,0.5356
0.015248,0.27105,0.71551,1.9885,-3.3805,1.7002,1.7341,0.13078,-0.047581,0.82639
0.016539,0.36511,0.41303,2.1379,-2.371,1.6855,1.9926,0.12897,0.067871,0.34534
0.025402,0.38007,0.29305,2.1257,-2.6868,1.701,2.1299,0.13081,-0.0041518,0.48481
0.022637,0.26318,0.28199,2.3894,-2.2592,1.6475,1.595,0.13047,0.14226,0.5084
0.023293,0.27928,0.41692,1.6144,-1.9761,1.6741,1.5137,0.13209,0.55839,0.3007
0.028154,0.44309,0.2655,1.292,-1.9756,1.6714,1.7304,0.13158,0.57454,0.13885
