0.16461,0.21846,0.28991,0.67077,-5.3451,1.5692,0.95926,0.66348,0.12685,0.36169,0.56513,0.46662
-0.015944,0.29723,0.32202,0.99646,-5.4029,1.6599,1.0654,0.81744,0.11288,0.38825,0.55685,0.43601
0.012417,0.50154,0.23649,0.14794,-5.9339,1.6604,1.4313,1.0133,0.11775,0.75888,0.4449,0.52283
0.049619,0.48283,0.49364,0.90568,-5.7423,1.645,1.427,1.3017,0.11856,1.1504,0.39057,0.53679
-0.018142,0.39269,0.5226,0.67184,-4.0695,1.6684,0.89788,1.3816,0.11221,1.2369,0.3188,0.35099
0.0042019,0.20591,0.48999,1.0061,-2.6211,1.6436,1.0265,1.3111,0.11989,1.2088,0.22498,0.14004
-0.00031772,0.12848,0.30781,0.70328,-0.17636,1.6936,1.0562,0.8606,0.12075,1.1886,0.26433,0.32049
0.02172,0.0035656,0.32644,0.35825,0.84927,1.6275,1.6011,0.61471,0.1175,1.1563,0.19224,0.52569
0.021855,0.11909,0.2574,-0.11027,1.4335,1.6025,1.3833,1.0899,0.12033,1.5349,0.26258,0.42431
0.0076774,-0.014058,0.17615,0.093797,1.3245,1.6326,1.1136,0.99441,0.12142,1.4969,0.16183,0.58932
