0,10.925523085169694,4.512002,4.36175251519312,8.857411623466703,9.15876168524852
1,6.183142139869449,4.882757,4.5719794500619,8.857411623466703,9.2231070864945
2,9.243123480075187,6.311748,4.71344878943638,8.857411623466703,9.12681686552248
3,10.317388343313883,6.938812,8.5814691432752,8.857411623466703,12.9983939924278
4,5.988077278371707,6.266179000000001,9.76625017262998,8.857411623466703,-5.09100834093983
5,13.114910271354177,6.217751999999999,7.86834933888174,8.857411623466703,-31.6626675622537
6,9.479445146826292,7.3189828,6.00312235811733,8.857411623466703,-175.259274677839
7,5.570154877348474,8.481808,6.56788774300363,8.857411623466703,-299.370334665291
8,7.300140310992861,8.708917,7.14479223079986,8.857411623466703,-270.424044428393
9,12.807765709999247,8.974765000000001,5.79200404137378,8.857411623466703,-394.273867689073
