0.024304,0.35493,0.29941,0.73178,0.53948,1.7735,1.4915,0.11763,1.6188,0.58903
0.010475,0.38879,0.23225,0.54496,0.48147,1.7667,1.4601,0.12043,1.5835,0.61602
0.015127,0.41396,0.25301,0.38276,0.52941,1.7613,1.5008,0.1202,1.3152,0.35062
0.0137,0.38254,0.23821,-0.022883,-0.52986,1.757,1.4766,0.12494,1.2475,0.43094
0.018743,0.43304,0.32902,0.16511,-1.0274,1.7573,1.5125,0.12591,1.2685,0.16586
0.018601,0.37431,0.42203,0.28379,-1.6621,1.7529,1.3745,0.12444,1.2894,0.30001
0.014039,0.33018,0.36144,0.30151,-1.9314,1.7524,1.566,0.12681,1.2673,0.40978
0.0091814,0.19769,0.34119,1.2925,-2.0375,1.7479,1.6008,0.12469,0.70466,0.63606
0.012355,0.24004,0.54279,2.063,-1.9765,1.7404,1.7701,0.12478,0.41067,0.65638
0.011956,0.15889,0.4094,1.5065,-1.6512,1.7405,1.8077,0.12107,0.69783,1.0341
