0.015111,0.25532,0.46583,0.4112,9.5086e-06,1.7744,1.5438,0.13411,0.45977,0.52928
0.013894,0.24471,0.41156,0.30416,8.2852e-06,1.77,1.4919,0.13511,0.44067,0.49479
0.012683,0.24262,0.36272,0.24463,6.0103e-06,1.7671,1.457,0.13385,0.58298,0.45262
0.011652,0.24942,0.33002,0.21802,4.5284e-06,1.7632,1.4089,0.13615,0.89005,0.41197
0.010967,0.24641,0.31676,0.23098,1.9657e-06,1.7593,1.3653,0.13505,1.1064,0.39218
0.010209,0.24109,0.30375,0.25658,3.2337e-07,1.7556,1.3315,0.13237,1.2232,0.35997
0.0094297,0.22561,0.30377,0.20515,-7.9907e-07,1.7514,1.2981,0.13027,1.111,0.34753
0.0086244,0.2144,0.31386,0.18622,-1.0075e-06,1.7479,1.2794,0.12859,1.1069,0.34097
0.0078166,0.20793,0.32326,0.18667,-1.7245e-07,1.744,1.2611,0.12737,0.99612,0.32332
0.0070171,0.20246,0.3342,0.1919,1.0892e-07,1.7403,1.2413,0.12634,0.80363,0.30475
