0.012474,0.31169,0.31923,2.9639,0.12806,8.1495e-05,1.7749,2.1431,0.11309,0.61527,3.1661,6.2541,0.35339,3.9372
0.011446,0.31779,0.28744,2.6417,0.12568,6.0049e-05,1.7713,1.9145,0.10531,0.35814,3.0486,5.6566,0.12424,3.7497
0.010662,0.31068,0.31248,2.1861,0.1254,3.0467e-05,1.7679,1.7344,0.098445,0.28906,2.7221,4.8152,0.066181,3.259
0.0099294,0.29207,0.28371,1.665,0.1254,1.5569e-05,1.7641,1.6253,0.091927,0.25995,2.1846,3.1243,0.080993,2.9076
0.009226,0.27044,0.28635,1.8384,0.12429,5.9654e-06,1.7601,1.6653,0.084971,0.22277,1.78,2.5344,0.10677,2.004
0.0084753,0.27439,0.28899,1.8788,0.12456,-8.1252e-08,1.7564,1.7059,0.084133,0.26595,1.5158,1.9969,0.069529,1.5657
0.0078302,0.27687,0.29051,1.622,0.12375,-9.3362e-07,1.7526,1.7247,0.077998,0.21815,1.3892,1.3413,0.055793,1.5499
0.0071718,0.27123,0.28045,1.4841,0.12297,-4.635e-07,1.7489,1.7591,0.07443,0.26277,1.4537,0.94487,0.060469,1.5733
0.0066035,0.25651,0.27921,1.4146,0.12299,-2.8354e-07,1.7452,1.7712,0.070052,0.2552,1.5859,0.7427,0.070172,1.6367
0.0060537,0.24359,0.27048,1.3589,0.123,-1.0244e-07,1.7414,1.7473,0.067631,0.29101,1.7614,0.8953,0.093568,1.5491
