0.010262,0.22509,0.32949,0.45842,1.6403,0.48659,62.472,-46.1,0.029289,0.65952,0.051114,-0.031737,0.18579,0.11283
0.0069272,0.22444,0.2861,0.41616,1.669,0.59984,59.192,5.4466,0.036299,0.29787,0.009022,0.05917,0.24485,0.13871
0.0062833,0.13762,-0.34758,0.80754,1.6718,0.69367,58.013,17.481,0.09528,0.53702,0.056563,0.12256,0.36042,0.48263
0.065037,0.12829,-0.6442,1.7722,1.6541,0.86265,60.127,24.698,0.088794,0.51987,0.076711,0.11787,0.42448,0.59104
0.073929,0.066328,-0.86819,2.3867,1.6473,1.0453,59.196,25.09,0.069453,0.483,0.097106,0.084276,0.97294,0.15615
0.037495,0.084321,-0.3442,2.3701,1.6287,1.0932,58.964,14.423,0.10921,0.16749,0.094221,0.017832,1.0053,0.046403
0.037959,0.15888,-0.15554,2.2586,1.618,1.103,57.644,4.1377,0.053004,0.1683,0.1265,0.093144,1.011,-0.069453
0.028656,0.30165,-0.08182,1.4633,1.6102,1.0801,60.967,-3.1906,0.037421,0.029288,0.10381,0.14837,1.0348,-0.17467
0.054031,0.22742,0.024107,0.82602,1.607,0.99379,56.023,0.44254,0.020076,-0.13658,0.13037,0.19488,1.1715,-0.26027
0.0022797,0.14581,-0.17558,0.65684,1.5803,1.1641,56.171,7.6767,0.034015,0.29777,0.15984,-0.0022045,1.1303,-0.17106
