0.01199,0.27768,0.22822,2.0904,0.092837,-0.064072,1.4554,1.6417,0.14457,0.14943,-0.10844,0.14144,0.076363,0.95545
0.0078282,0.41053,0.34908,2.1049,0.095966,-0.36554,1.5473,1.5975,0.14542,0.25541,0.034033,0.78742,0.12029,1.1121
0.0026615,0.30574,0.45831,1.7532,0.10135,-0.86777,1.5802,1.572,0.13304,0.2969,0.11875,0.74755,0.20359,1.1468
-0.015277,0.42774,0.61096,1.2558,0.10588,-1.2197,1.5903,1.463,0.143,0.236,0.15612,0.89477,0.10413,0.97261
0.033313,0.27768,0.63779,0.72954,0.10975,-1.6345,1.5905,1.3097,0.13633,0.1385,0.18631,0.83701,0.13709,0.71216
0.04245,0.33187,0.59561,1.0172,0.10738,-1.6363,1.5725,1.5356,0.12629,0.077135,0.13777,0.99221,0.065633,0.15063
0.14107,0.38649,0.46921,0.57452,0.094082,-1.3971,1.5701,1.1378,0.12452,0.091083,0.14397,0.4013,0.010576,0.46822
-0.0051833,0.17651,0.34798,0.49059,0.099442,-1.4148,1.5954,1.1789,0.14299,0.15777,0.07805,-0.091669,0.048671,0.21479
-0.012774,0.35393,0.24886,0.40413,0.086285,-1.1488,1.5797,1.3726,0.12306,0.1663,0.11811,-0.061509,0.018363,0.31055
0.040246,0.15505,0.44407,0.1503,0.096221,-0.52722,1.5756,1.106,0.13242,0.16845,0.045469,0.22917,-0.03966,0.37255
