0.042468,0.56378,1.6913,5.3325,-208.02,0.028473,0.64719,0.10926,2.8913,0.23029
0.025842,1.0787,1.7412,3.3173,-176.45,-0.10009,0.46851,0.057117,2.036,0.19581
0.054123,1.0461,1.7276,2.2372,-143.96,0.12673,0.52548,0.097837,1.2893,0.14175
0.019456,0.67972,1.7322,2.5922,-120.28,-0.011341,0.34001,0.0064307,0.79083,0.37041
0.039196,-0.11952,1.724,1.9911,-64.026,0.048314,0.24076,0.1035,0.56075,0.34885
0.04145,-0.1539,1.7276,1.9815,-31.02,0.22608,0.27634,-0.019777,0.67609,0.28382
0.058458,0.016426,1.7161,2.0056,-5.0049,0.10378,0.19762,0.11183,1.2845,0.28192
0.034215,0.59928,1.7159,1.8054,-5.8212,0.16199,0.19954,0.062334,1.3185,0.35169
0.032331,0.39149,1.7161,2.1658,-3.9286,0.42045,0.17242,0.046071,1.2074,0.33465
0.041161,0.49272,1.6994,1.9306,1.2501,0.29406,0.24102,-0.058737,0.82232,0.16725
