0.026064,2.6433,1.65,1.2682,23.44,0.33194,0.16269,0.021532,0.96798,0.13043
0.041987,3.6147,1.6495,1.7111,4.5036,-0.082633,0.099444,0.12229,0.4687,0.13493
0.081955,2.2429,1.694,7.0987,-45.69,0.18624,0.18754,0.14273,0.73875,0.4783
0.097284,2.3624,1.6949,7.1912,-95.332,0.4406,0.22851,0.27623,1.0426,0.64344
0.071073,2.9897,1.684,6.6317,-125.53,0.53351,0.19404,0.38823,1.1419,0.8028
0.033075,3.6915,1.6773,6.8821,-124.3,0.60599,0.41092,0.33104,1.9624,0.86192
0.015904,3.4902,1.6733,6.4909,-125.72,0.93366,0.43386,0.23014,2.0577,0.74571
0.035778,2.9005,1.6687,5.7961,-140.58,0.62827,0.38878,0.16645,2.559,0.54063
0.022688,1.4641,1.6658,2.5636,-184,0.30893,0.48158,0.16479,1.8491,0.34427
0.0274,1.538,1.6608,2.5873,-178.36,0.54012,0.51181,0.081312,1.3439,0.62912
