-0.0080593,0.053143,0.17187,0.42058,0.08111,406.43,1.6334,1.1315,1.4768,0.13917,1.1031,0.65473,0.061633,0.60146
-0.0060542,0.085644,0.1642,0.39569,0.089494,-0.21621,1.6597,1.1497,0.84766,0.15331,1.2182,1.0859,0.062099,0.35228
-0.013399,-0.077482,0.13296,1.4135,0.094528,-0.25262,1.6632,1.5127,1.2687,0.13698,0.78584,1.2933,0.031537,0.56181
0.014502,-0.046979,0.23205,1.7195,0.095697,-0.1874,1.7,2.2424,1.4463,0.14154,0.74324,1.6221,0.1023,0.82608
0.015874,0.14638,0.21412,1.2631,0.090851,0.14619,1.6949,3.0521,3.339,0.13828,1.4726,3.919,0.027525,2.0898
0.0066227,0.15664,0.10327,1.2606,0.093766,-0.22552,1.719,3.2545,5.7096,0.1246,1.9654,3.923,0.06996,2.3081
0.0022388,0.071062,0.29643,1.93,0.095292,-1.1872,1.7081,3.5171,5.3165,0.13264,2.4642,4.4875,0.06218,2.2884
-0.013162,0.21074,0.13359,1.5553,0.10112,-2.0298,1.6017,3.0902,5.5007,0.12532,2.7769,3.9724,-0.0044602,1.8292
-0.0027412,0.012494,0.09619,0.8562,0.091914,-42.01,1.6316,2.8289,4.7253,0.12844,2.983,3.9046,0.057558,1.7317
0.022046,0.15109,0.41635,0.8037,0.085391,-5.2793,1.6476,2.891,3.9209,0.13497,2.4566,3.1386,0.023377,1.2987
