0.020986,0.2341,0.37627,-0.19663,-1.9761,1.5782,1.0786,0.13386,0.69718,0.26856
0.026819,0.38543,0.24147,-0.14023,-1.9757,1.6393,1.2263,0.13372,0.65574,0.047549
0.066523,0.65867,0.39131,-0.30401,-1.9817,1.6368,0.84254,0.13655,0.24014,0.27549
0.11293,0.43269,0.42462,0.33429,-1.6663,1.6413,1.1436,0.13545,0.066585,0.17153
0.074039,0.49675,0.32026,0.0051948,-1.2689,1.6466,1.2328,0.14277,0.17255,0.19388
0.061731,0.35083,0.49916,0.0071458,-0.6948,1.6302,0.93948,0.14063,0.42718,0.05838
-0.053329,0.27541,0.48312,-0.36147,-0.07227,1.6505,1.4367,0.13575,0.42736,0.0010138
0.10412,0.19254,0.25777,-0.19511,0.48306,1.5989,1.201,0.13565,0.59424,0.051153
0.029903,0.30862,0.38504,0.18715,0.92115,1.6255,1.193,0.13533,1.2428,0.2224
0.022748,0.28379,0.41931,0.45559,1.2066,1.6216,0.79597,0.13266,1.7471,0.41536
