0.074933,0.20075,0.41127,0.58642,0.10717,-0.39795,1.6194,1.1678,2.2074,0.13105,0.34522,0.030863,0.086672,0.4686
0.00068464,0.20595,0.3515,0.377,0.12289,-0.34133,1.6796,1.3842,2.6591,0.12534,0.3186,0.21687,0.027846,0.59009
0.011677,0.25501,0.37935,0.19157,0.11434,0.38741,1.6962,1.2241,2.0643,0.13513,1.1181,0.27143,0.03524,0.29425
0.0091209,0.27439,0.42785,0.94769,0.11163,0.51579,1.7057,1.6826,1.6617,0.12151,1.488,0.10037,0.0058076,0.32484
0.0037278,0.18764,0.3108,0.90677,0.11977,0.54525,1.6985,1.4522,1.8996,0.12961,1.4188,0.22714,-0.0062832,0.39363
0.010492,0.46254,0.49247,0.75914,0.11346,0.41793,1.6991,1.4331,1.7099,0.14447,1.1949,0.059466,0.0093276,0.68996
0.024001,0.3299,0.2978,0.68632,0.11535,0.46301,1.7117,1.6011,1.8544,0.13718,1.1336,0.099423,0.036158,0.7178
0.008287,0.39077,0.14925,0.098999,0.1273,0.34999,1.6689,1.4782,1.6788,0.15115,1.0175,0.3394,0.083944,0.95664
-0.00035965,0.36894,0.12923,0.49117,0.11848,0.051017,1.6662,1.9482,1.8289,0.13215,0.83982,0.47233,0.11273,0.66276
-0.020301,0.11782,0.3772,0.47948,0.11797,-0.4543,1.6672,2.0508,2.1638,0.12339,0.87207,0.28208,0.083528,0.85099
