0.020461,0.24833,0.42435,3.564,-2.0085,1.7379,2.0983,0.16574,0.10209,0.53375
0.026309,0.2212,0.37482,2.8416,-1.6862,1.7297,2.0663,0.16112,0.29385,0.58797
0.026965,0.42433,0.37189,2.6306,-1.3597,1.7303,1.9472,0.15562,0.28705,0.54776
0.023686,0.32027,0.31783,2.7424,-1.0045,1.7309,1.8492,0.14458,0.53055,0.535
0.025455,0.33138,0.37864,2.5411,-0.52193,1.7192,1.6983,0.14279,0.61795,0.57044
0.022126,0.2883,0.39149,1.8832,-0.17769,1.7188,1.6734,0.13746,0.78312,0.53526
0.021357,0.3068,0.39551,0.94644,-0.01636,1.7191,1.6493,0.13698,0.92402,0.55144
0.023398,0.28343,0.48792,1.4956,-0.01925,1.7104,1.6224,0.13569,0.87416,0.58932
0.025575,0.30773,0.39024,1.9597,-0.014965,1.7056,1.6717,0.13685,0.79542,0.55048
0.023919,0.25379,0.36906,1.5438,-0.030948,1.6973,1.7141,0.1343,0.78683,0.56152
