0.32124,0.34587,1.6295,2.0539,5.2871,0.091606,0.10695,0.11114,1.9984,0.11663
0.33951,-0.00059942,1.6632,1.5953,4.6995,0.09268,0.10606,0.047773,2.0798,0.23877
0.29005,0.42565,1.699,1.7451,7.3905,0.13802,0.081895,0.014902,1.7611,0.12693
0.10169,1.7435,1.705,1.625,-20.515,0.1051,0.035279,0.10886,1.1547,0.072824
0.39637,2.4765,1.7351,2.5035,-41.613,0.15723,0.27951,0.20176,0.66586,0.010434
0.49927,1.9393,1.6912,7.1846,-111.34,0.098567,0.40728,0.23081,1.2265,1.2339e-05
0.42074,1.994,1.639,7.2801,-201.6,0.10788,0.59422,0.21563,1.8655,0.095103
0.33289,2.3748,1.6766,7.3769,-243.21,0.23491,0.60226,0.12631,2.4289,0.26117
0.3852,2.1819,1.6862,7.3139,-303.12,0.17967,0.78996,0.16909,2.4587,0.23073
0.29547,2.4051,1.6729,7.1305,-333.41,0.088799,0.80332,0.19124,2.526,0.30552
