0.021536,0.24125,0.33886,0.85236,-1.6126,1.7863,1.7051,0.11211,1.4571,0.97134
0.020225,0.20054,0.33746,1.1691,-1.8942,1.7792,1.7579,0.12732,1.3174,0.94601
0.020114,0.21078,0.35206,1.4892,-2.0037,1.7762,1.8394,0.11944,0.74308,1.035
0.021454,0.26523,0.41714,1.8785,-1.6054,1.7748,1.9521,0.12312,0.79523,1.3587
0.02356,0.29939,0.40289,1.4048,-1.064,1.7653,2.0526,0.12219,1.7012,2.7233
0.022744,0.26793,0.42051,1.3035,-1.4713,1.7672,2.1195,0.13032,2.5876,2.5427
0.019251,0.33584,0.46402,1.4213,-0.85645,1.7762,2.1945,0.12898,3.7497,2.9587
0.019323,0.33593,0.36502,1.0858,-0.10908,1.7737,2.1365,0.12322,4.0088,2.5687
0.019411,0.31232,0.31358,1.0127,-0.044731,1.7736,2.0568,0.11958,3.7868,2.0525
0.021855,0.26693,0.3841,0.79432,0.062628,1.7708,1.9018,0.13192,3.3931,1.9822
