0.045754,3.3512,1.7567,14.563,-157.38,0.40891,0.9557,0.59443,3.2363,0.27357
0.047904,2.5944,1.7555,13.86,-171.28,0.40218,0.90854,0.36785,3.6607,0.14434
0.034656,2.4309,1.752,12.573,-191.25,0.16423,0.82218,0.33755,3.5413,0.27733
0.083324,2.2645,1.7476,7.3117,-213.52,0.30847,0.61057,0.30942,2.5839,0.20857
0.063448,2.459,1.7424,5.7266,-201.95,0.26067,0.30545,0.20456,1.9883,0.39707
0.060297,2.6099,1.7391,4.2032,-166.95,0.16302,0.045104,0.21213,1.25,0.39709
0.051169,2.1536,1.7367,3.3697,-97.947,0.15828,0.045109,0.13233,0.88173,0.48855
0.035415,1.7931,1.7316,2.5289,-44.785,0.31573,0.18411,0.19844,0.89933,0.42976
0.035541,1.4092,1.7289,2.6545,-17.097,0.080194,0.27882,0.11781,1.0752,0.31065
0.051466,0.78724,1.7244,3.0549,-0.62908,0.37837,0.15728,0.22409,1.5262,0.37191
