-0.0051225,1.2393,1.8045,0.12542,-128.32,-0.087738,0.31903,0.028945,0.64478,-0.25279
0.061118,1.4458,1.8009,1.4243,-64.755,-0.11768,0.32957,0.078873,0.28783,-0.099265
0.061439,1.0801,1.8003,1.1759,-46.665,-0.18865,0.37423,0.020564,0.4315,0.06269
0.053071,1.2522,1.7967,1.3082,-19.305,0.24947,0.14493,-0.042335,0.42873,-0.24314
0.069335,1.1571,1.7924,2.3685,-11.029,0.013401,0.17343,0.16393,0.8646,-0.0006163
0.042572,1.9123,1.7867,1.8208,-20.493,-0.09781,0.20452,0.21345,0.76884,-0.17173
0.022168,1.526,1.7798,1.7256,-1.2229,-0.020927,0.30536,0.18164,0.94074,-0.10959
0.053446,0.75193,1.7751,1.875,8.7023,-0.0069494,0.28967,0.1456,1.0272,0.11549
0.047002,0.59229,1.772,1.9442,25.465,0.30971,0.26391,0.16114,1.379,0.11771
0.063519,0.45882,1.7668,1.7725,23.78,0.065958,0.37443,0.13571,1.6298,-0.015029
