0.073296,1.4128,1.6877,0.4601,-202.65,0.24089,-0.013605,0.21539,0.81875,0.04673
0.032988,1.7298,1.6827,-0.32855,-179.24,0.28567,-0.10243,0.25975,1.2527,0.31336
0.039823,1.0676,1.7151,0.40924,-139.58,0.22291,0.027055,0.2438,1.6919,0.37718
0.040204,1.0027,1.7255,-0.77945,-140.03,-0.020828,0.15376,0.26221,1.1115,0.42023
0.070578,1.1488,1.7263,-1.3292,-128.22,-0.22386,0.19881,0.11957,0.83589,0.27321
0.065526,0.71719,1.7169,0.17461,-81.048,-0.1315,0.19972,0.16142,0.54532,0.033255
0.059223,0.39818,1.7103,0.47776,-17.502,-0.095015,0.24802,0.13446,0.23432,0.15172
0.038749,-0.20116,1.7055,0.63831,15.985,-0.10704,0.23493,0.10726,0.062433,0.29758
0.094733,0.20068,1.7044,0.72589,15.03,0.03707,0.1832,0.060885,-0.014339,0.38013
0.15733,0.25881,1.6886,0.94557,8.7014,0.10037,0.2315,0.04723,0.73261,0.24074
