-0.029344,0.228,0.1781,0.47885,0.090294,-4.474,1.4628,1.47,0.11976,0.14678,0.17948,0.053864,0.066065,0.53373
-0.02358,0.36676,0.092827,0.10131,0.088331,-5.2072,1.6086,1.6129,0.10854,0.1658,0.23925,-0.024728,0.0059987,0.58089
0.028403,0.15713,0.26242,-0.054196,0.097184,-4.3106,1.6143,1.2847,0.1193,0.14627,0.16734,0.34341,-0.056901,0.66606
0.042859,0.21442,0.58196,-0.4701,0.11881,-3.4415,1.6159,0.96174,0.14197,0.092109,0.63702,0.51208,-0.040123,0.50989
-0.0058453,0.38753,0.43474,-0.11364,0.11755,-2.572,1.6137,1.1174,0.13339,0.1038,0.97046,0.29461,-0.033599,0.45677
0.0050814,0.30761,0.37497,0.94734,0.10749,-0.71978,1.6194,1.007,0.12634,0.12267,1.2115,0.053005,0.0068656,0.52645
-0.02996,0.49395,0.36165,0.53339,0.11493,-0.37009,1.607,1.3613,0.14983,0.15285,1.0892,0.037487,0.075384,0.43709
-0.0062656,0.59317,0.082315,0.43997,0.10731,0.032219,1.6237,0.99539,0.12871,0.068994,1.2424,-0.030179,0.12267,0.68082
0.0029683,0.23773,-0.11306,-0.40049,0.10931,0.26753,1.6217,1.4413,0.11375,0.08773,1.1332,0.36193,0.090228,0.70114
0.0088582,0.21715,0.081014,0.17789,0.10336,0.17276,1.7012,1.5718,0.14343,0.1115,1.0119,0.47368,0.074286,0.6607
