0.53053,2.5589,1.7716,17.14,2.556,0.25395,0.59527,0.17844,1.9084,0.18715
0.55578,2.5517,1.7676,17.391,2.9413,0.2371,0.72909,0.2381,2.2583,0.10714
0.35937,2.777,1.7639,16.109,2.9868,0.18124,0.74348,0.12758,2.3368,0.085523
0.41124,2.4099,1.7591,14.799,2.5085,0.25158,0.77653,0.11236,2.7454,0.061031
0.689,1.7359,1.7551,14.52,2.1323,0.17547,0.59653,0.17396,2.8014,0.031749
0.50154,1.0882,1.754,5.7864,0.94854,0.11556,0.45012,0.16994,1.9787,0.03959
0.44393,1.0383,1.7485,4.6172,0.2543,0.18267,0.25309,0.085471,1.2744,0.077264
0.32421,0.83659,1.744,2.7708,0.27385,0.11551,0.055411,0.1445,0.76366,0.063348
0.40516,0.84542,1.7403,1.5129,0.23403,0.1989,-0.008186,0.14946,0.53785,0.073989
0.35556,0.64729,1.7368,1.423,0.41114,0.13114,0.057737,0.16769,0.38423,0.073507
