0.083821,1.1448,1.6972,0.75288,-29.085,0.12161,0.14983,0.154,-0.059919,0.20356
0.08287,1.2164,1.6865,1.2756,-5.5365,0.27137,0.22715,0.0028928,0.013505,0.38578
0.06856,1.2969,1.7355,1.2206,8.3126,-0.027643,0.11708,0.060305,-0.025099,0.19214
0.050159,1.1733,1.7385,1.5081,21.617,0.2719,0.041458,0.13508,0.7457,0.059752
0.052342,0.92066,1.7322,1.826,16.045,0.1154,0.10632,0.08932,0.91112,0.25484
0.045333,1.172,1.7232,2.2401,19.512,0.20158,0.15131,0.13654,0.98208,0.20171
0.040407,1.0473,1.7195,1.9104,14.136,0.0181,0.18191,0.040129,0.86975,0.24408
0.063244,0.59413,1.7103,1.6982,8.556,0.16242,0.21431,0.10238,1.1308,0.33967
0.083459,0.82799,1.7073,2.0843,-4.0647,0.14513,0.25249,0.041965,1.4007,0.44462
0.034856,0.50498,1.7043,1.2921,-11.559,0.223,0.25671,0.17222,1.3123,0.086057
