0.022639,0.31572,0.1755,0.14113,0.090107,0.30976,1.5995,0.90354,1.1896,0.14867,1.0475,0.34567,0.091022,0.487
0.027219,0.35285,0.11604,0.54256,0.098643,0.016062,1.664,1.5511,1.1187,0.11999,0.8683,0.47945,0.12784,0.17119
0.013013,0.21238,0.30947,0.47159,0.10153,-0.48485,1.6717,1.7563,1.7425,0.11929,0.98593,0.22025,0.12781,0.53173
0.0092981,0.19478,0.24581,1.0934,0.099019,-0.77364,1.6819,1.7176,1.4657,0.14554,1.3639,-0.13485,0.064536,0.59709
0.0194,0.058946,0.16962,1.0031,0.10887,3.0046,1.6949,2.372,1.5546,0.14221,1.3056,-0.062293,0.032798,0.51641
0.0033243,0.15819,0.20457,2.3471,0.10911,-0.9883,1.6506,2.1617,1.2066,0.13218,1.0242,-0.12372,0.0034237,0.27918
0.017344,0.14376,0.2511,3.242,0.11376,-1.0355,1.702,2.5917,0.0099374,0.13698,0.86785,0.21708,0.028113,0.40221
0.022086,0.21087,0.25446,2.8012,0.11361,-0.72023,1.6338,2.8682,-0.059511,0.12446,1.8675,1.2404,-0.011922,1.7779
-0.0023182,0.055008,0.23019,2.7466,0.10074,-0.30912,1.6516,3.287,-0.27657,0.11318,1.8877,0.57006,0.01269,2.2365
-0.028372,0.11182,0.26082,2.7051,0.11109,-1.1676,1.6303,2.979,-0.17352,0.11821,2.1639,1.1641,0.0033695,1.3363
