0.02589,0.23076,0.36713,0.76546,0.055748,1.7927,1.8374,2.2619,0.12984,0.5482,0.29866,0.65686
0.022985,0.22674,0.39602,0.86609,0.055243,1.7905,1.7608,2.1991,0.1302,0.75578,0.28803,0.61956
0.02022,0.21934,0.41257,0.41022,0.055198,1.7844,1.6752,2.0114,0.12426,0.74903,0.26994,0.62044
0.018715,0.25384,0.41625,0.25147,0.045683,1.7821,1.6121,1.736,0.12392,0.74364,0.26007,0.60014
0.017271,0.23033,0.41487,0.47755,-0.081921,1.7782,1.6112,1.4553,0.12745,0.91569,0.24896,0.58456
0.016663,0.2643,0.41912,0.50019,-0.33553,1.7737,1.5356,1.3729,0.12359,1.1304,0.2387,0.58969
0.016207,0.27331,0.40842,0.75834,-0.85001,1.7703,1.613,1.4239,0.12147,1.0993,0.23486,0.5669
0.015672,0.34266,0.40804,1.3616,-1.258,1.7665,1.6519,1.4358,0.1245,0.96961,0.23078,0.54813
0.015062,0.29433,0.42395,1.4258,-1.4794,1.7627,1.6827,1.5093,0.12405,0.88327,0.22927,0.55509
0.014306,0.33742,0.40655,1.6788,-1.4208,1.7588,1.7113,1.4534,0.12164,0.74697,0.22949,0.54141
