0.022273,0.31278,0.76378,2.5874,0.076893,0.075525,1.655,3.5426,3.0896,0.13858,1.0325,3.355,0.031133,1.7615
0.015226,0.32517,0.38835,2.4963,0.079216,-0.33025,1.7125,3.7706,4.6075,0.12451,1.7157,3.2225,0.040857,1.9543
0.010313,0.37117,0.46187,2.6961,0.087938,-1.3379,1.7189,4.1013,3.8375,0.1394,2.4472,3.9092,0.08221,1.9716
-0.011636,0.35042,0.43072,2.4722,0.092419,-2.2198,1.7521,3.5621,3.9405,0.13223,2.9788,3.5611,0.023141,1.8097
0.0054332,0.29225,0.29172,2.0132,0.092787,-40.912,1.7318,3.1559,2.7168,0.12435,3.5576,3.6394,0.053313,1.728
0.029505,0.24761,0.40857,1.3739,0.089485,-2.8569,1.698,2.7789,2.3017,0.13002,3.1644,3.0568,0.04066,1.4434
0.11983,0.19344,0.48388,0.87004,0.09825,-3.1215,1.7017,2.2135,0.83156,0.12806,1.9741,1.5082,0.020763,1.7184
0.026532,0.23621,0.37386,0.71974,0.10578,-2.4949,1.6565,2.2782,0.12155,0.12623,1.2649,1.727,0.019708,1.346
0.0084324,0.35481,0.33118,0.96971,0.098687,-2.1794,1.6989,2.0767,0.7406,0.13403,0.76886,0.8948,0.16665,0.53061
0.057476,0.39147,0.38083,0.63235,0.098151,-2.2724,1.6882,2.0763,1.0022,0.1197,0.57877,0.31063,0.23617,1.0028
