0.021816,0.30229,0.26984,0.27302,0.13424,1.6034,1.0217,0.94341,0.12405,0.47676,-0.36392,0.31312
0.026561,0.37639,0.3876,0.34355,-0.67944,1.6651,1.6297,1.8059,0.14342,0.21879,-0.33062,0.91356
0.018982,0.32374,0.47462,0.34586,-0.62071,1.6637,1.4946,2.5293,0.14521,0.14951,-0.30317,0.91655
0.016581,0.16611,0.44333,0.32749,-0.94868,1.6831,1.1664,2.244,0.13005,0.94134,-0.21214,0.57504
0.0081379,0.20652,0.50348,0.57557,-0.93354,1.6898,1.3519,1.9719,0.12206,1.6523,0.13808,0.47158
0.015241,0.3169,0.68845,1.2987,-5.3551,1.6643,1.3586,2.1368,0.1277,1.4868,0.16908,0.46152
0.0087282,0.23072,0.42119,0.91159,-1.1358,1.7086,1.2747,2.3645,0.13395,1.4838,0.28482,0.66557
0.023155,0.27721,0.42513,0.51963,-0.044084,1.6289,1.187,2.5133,0.13549,1.5738,0.36714,0.4992
0.012844,0.13589,0.39016,0.5809,0.50144,1.6559,1.4287,2.4948,0.14247,1.4765,0.33592,0.78828
0.00047926,0.07538,0.45288,0.66133,0.093734,1.6439,1.3829,2.5131,0.14312,1.467,0.034199,0.93251
