0.027039,0.42705,0.84348,1.3804,0.087506,-0.70993,1.7966,1.2225,0.13626,0.089482,1.4797,0.083243,0.076069,0.68699
-0.0047157,0.5953,0.59186,0.95892,0.099158,-0.40888,1.794,1.6889,0.159,0.078468,1.3404,-0.007586,0.067816,0.59803
0.0076117,0.56145,0.44702,0.74748,0.10467,0.0038694,1.7968,1.4198,0.13998,0.041685,1.4153,0.090704,0.075166,0.65009
0.0085215,0.3597,0.30833,0.16371,0.11111,0.24216,1.7967,1.8851,0.12323,0.12233,1.3272,0.54874,0.060442,0.64844
0.0083461,0.3139,0.33885,0.27047,0.10621,0.15622,1.7913,2.1053,0.13928,0.15493,1.2981,0.4931,0.064999,0.56942
0.019444,0.1987,0.41348,0.77777,0.11221,0.24111,1.7848,2.0302,0.10885,0.046616,1.4772,0.13833,0.10891,0.33436
0.01756,0.24397,0.38508,1.0688,0.13726,0.25465,1.7773,2.0379,0.11423,0.061079,1.3177,0.32671,0.062148,0.37742
0.010232,0.21541,0.19807,0.9527,0.12379,0.23412,1.7744,2.1476,0.12441,0.1379,0.97742,0.40043,-0.0023761,0.81544
0.015384,0.3019,0.3626,3.3665,0.11202,0.15221,1.7719,2.1065,0.12418,0.12419,0.14113,0.22205,0.022965,0.48358
0.031073,0.29743,0.44254,4.1857,0.11363,0.036533,1.7731,2.3866,0.12676,0.14257,-0.31637,0.079797,0.030634,0.55394
