0.09546,0.43907,1.5723,0.87801,-2.5798,0.10597,0.2337,-0.046495,0.063866,0.22876
0.1624,0.10081,1.5729,0.60662,24.29,0.19181,0.27017,0.027412,0.70067,0.17859
0.07704,-0.44621,1.6215,0.10477,27.551,0.41887,0.21134,0.00062585,0.73805,-0.052123
0.035693,0.0049636,1.6452,0.32313,5.5008,0.095441,0.23487,0.10483,0.4004,0.13444
0.02222,-0.069541,1.6454,0.77538,7.2681,0.39907,0.24693,0.096313,0.42619,0.014421
0.011429,0.31,1.6209,1.3642,14.347,0.068707,0.28102,0.033531,0.25149,0.20911
0.021197,-0.024377,1.6102,0.99237,-1.3427,-0.19879,0.27034,0.11317,0.36934,0.46723
0.03558,0.26864,1.6101,0.88471,1.0527,0.17009,0.13444,-0.04796,0.48678,0.37709
-0.00032197,-0.23784,1.6206,0.71512,2.6864,0.11025,0.034633,0.019152,0.6244,0.28829
0.02714,0.1536,1.6119,0.89605,24.256,0.3046,-0.0077988,-0.070841,0.65963,0.32246
