0.073866,2.8906,1.7367,5.7316,-190.37,0.54751,0.42104,0.13286,3.3062,0.099256
0.061462,2.6723,1.7374,4.627,-153.89,0.7099,0.23711,0.072097,2.4761,0.2532
0.076304,2.9379,1.7318,3.2072,-121.31,0.28209,0.12414,0.10145,1.8452,0.4757
0.084022,2.5719,1.7295,1.995,-65.963,0.22607,0.18239,0.074033,1.2503,0.58419
0.072314,1.8919,1.7279,1.3111,-19.816,0.39062,0.16968,0.12481,0.70259,0.3639
0.014275,1.0717,1.7178,1.5444,3.1732,0.051022,0.34247,0.091938,0.48559,0.18389
0.043528,0.49998,1.7175,1.5337,-4.5772,0.48252,0.25205,0.23624,1.1524,0.17791
0.0067775,0.1741,1.713,1.5607,5.5917,0.21457,0.28853,0.27653,1.2852,0.51693
0.046054,0.97934,1.7078,1.6133,4.624,0.12787,0.32305,0.17952,1.2244,0.38964
0.031945,1.0911,1.7069,1.8287,11.965,0.17018,0.36595,0.14423,1.1499,0.34879
