0.004397,0.19573,0.22061,0.26318,0.086791,-0.047876,1.6402,1.3455,1.8784,0.13671,1.4537,0.24637,0.11563,0.31804
0.0022447,0.029018,0.2982,0.53098,0.089266,-0.12587,1.7055,1.69,1.6729,0.14068,1.4107,0.50663,0.11967,0.72234
-0.002653,0.090064,0.32646,0.31662,0.098431,-0.2022,1.696,1.6478,1.2989,0.15328,1.4792,1.0503,0.086195,0.58212
-0.010624,0.031114,0.33124,1.5991,0.10327,-0.22965,1.6986,2.0002,1.522,0.13232,0.82537,1.2363,0.041565,0.78399
0.020488,0.067894,0.35989,1.7844,0.10905,-0.18604,1.6987,2.378,2.0506,0.13024,0.59699,1.8243,0.11779,0.89225
0.019078,0.18415,0.36926,1.1269,0.10084,0.075499,1.6987,2.9579,4.025,0.13187,1.2494,3.8911,0.064022,2.1251
0.015434,0.20428,0.3102,1.3665,0.095634,-0.33027,1.7176,3.3381,5.6111,0.12393,1.8615,3.7883,0.057198,2.2128
0.0093033,0.27086,0.41332,1.8903,0.10461,-1.3357,1.6898,3.738,4.8525,0.13376,2.5694,4.3536,0.093432,2.2472
-0.013398,0.26801,0.33778,1.4513,0.098035,-2.2237,1.6797,3.2804,4.7821,0.12455,3.0464,3.8002,0.034909,1.9959
0.0045699,0.2293,0.2949,1.0355,0.097374,-40.914,1.6285,3.0167,3.0965,0.12149,3.6474,3.7633,0.059809,1.8718
