0,14.254152871127273,8.512624,8.96303069824349,9.373446807731,9.1527189374901
1,11.41681493046827,7.5565914,8.23849713336677,9.373446807731,8.42739973310382
2,9.671557764096773,7.2186330000000005,8.00775956129644,9.373446807731,8.24363955995057
3,7.795501882247074,7.731432,7.78897394938397,9.373446807731,7.97754869004714
4,6.976816328826495,8.00174,7.58803407521924,9.373446807731,7.77670042822143
5,10.084317896123354,7.978265,7.82682158844536,9.373446807731,8.03084990987545
6,10.324185099145819,7.601779499999999,7.97594136302364,9.373446807731,8.19831770961177
7,8.74658799083361,7.5559102000000005,7.52973266551274,9.373446807731,7.72046063514429
8,6.4372483820024,8.660897000000002,6.38306852267126,9.373446807731,6.55541551322679
9,8.838455511682668,9.369893,6.11503980797711,9.373446807731,6.07787752081636
