0.056419,0.39975,1.6967,-0.15663,-2.3839,0.14674,0.13297,0.056125,0.86606,0.10578
0.058705,-0.010282,1.6937,0.23227,-5.5508,0.25894,0.20268,0.025091,1.2114,0.36036
0.059588,-0.21792,1.7315,0.40615,-9.1336,0.07115,0.27771,0.0076916,1.3802,0.40764
0.063631,-0.23615,1.7366,0.30382,-14.794,0.12804,0.26996,0.15651,1.4237,0.020796
0.05547,0.32378,1.7339,0.61375,-13.259,0.0019622,0.24463,0.12358,1.3135,0.13807
0.039728,0.35832,1.7296,1.4189,-20.488,-0.014653,0.29103,0.054471,1.1469,0.48664
0.030622,1.4336,1.7257,1.246,-18.449,0.14289,0.39375,0.0083937,1.3688,0.56079
0.037926,2.7451,1.7203,2.6379,-30.432,0.20978,0.3653,0.043307,1.0581,0.30062
0.053709,2.4064,1.7224,4.0029,-57.339,-0.033198,0.59585,0.16121,0.62873,-0.13686
0.063141,1.6871,1.7081,12.156,-99.338,-0.096212,0.98735,0.25707,0.9722,-0.23263
