0.036938,0.27177,1.8104,2.2043,5.7113,0.16807,0.11552,0.32741,1.5351,0.035588
0.04252,0.61864,1.8069,2.1559,14.101,0.11279,0.19062,0.15496,1.4725,0.050882
0.035249,0.54574,1.8026,2.2704,21.882,0.15209,0.18755,0.19842,1.4764,0.069308
0.041786,0.45367,1.7997,2.2679,21.219,0.19426,0.19961,0.20641,1.5214,0.068454
0.041284,0.17359,1.7956,1.7668,10.977,0.12144,0.20215,0.14587,1.304,0.055979
0.043696,0.53652,1.792,1.7244,-0.09904,0.18956,0.22351,0.12501,1.7518,0.058914
0.034759,0.8054,1.7869,2.6293,-2.4749,0.27862,0.30996,0.13877,1.9537,0.057623
0.049729,1.3768,1.7831,1.4225,-2.8995,0.22961,0.38455,0.098024,1.8575,0.063643
0.050046,2.7026,1.7796,2.5582,0.99017,0.21248,0.47902,0.11481,1.6566,0.072287
0.047448,3.5241,1.7757,4.7004,-51.951,0.16278,0.62516,0.12259,1.102,0.052349
