0.67641,0.96332,1.7853,3.619,-0.0056879,0.20674,0.11035,0.10984,2.4246,0.062346
0.58326,0.82259,1.7815,2.7886,-0.35751,0.24644,0.11759,0.11888,2.4346,0.10172
0.48819,1.2885,1.7769,0.13178,-0.59559,0.25144,0.10337,0.10147,1.9995,0.096477
0.55123,1.6063,1.7738,0.29887,-0.49848,0.31154,0.035032,0.1073,1.6011,0.082296
0.50621,1.8947,1.7697,1.8708,-0.068769,0.20124,0.078223,0.12691,1.4682,0.097234
0.48239,1.8634,1.7657,3.5876,0.21903,0.1708,0.21957,0.16475,1.7798,0.070582
0.41286,1.8576,1.7617,6.165,0.46642,0.216,0.36959,0.15511,1.9197,0.1184
0.51293,2.0115,1.7582,6.1109,0.83066,0.20936,0.54042,0.12962,1.8416,0.12355
0.43162,2.0081,1.7545,11.251,1.2221,0.19621,0.75168,0.13616,2.3934,0.068871
0.50697,1.9022,1.7511,11.617,1.5135,0.17548,0.84435,0.15862,2.6732,0.10675
