0.016585,0.13931,0.24896,0.88178,-1.9376,1.7017,1.712,0.12892,1.2442,0.29539
0.011644,-0.0084189,0.28231,1.867,-2.0415,1.725,1.4849,0.12733,0.34873,0.26848
0.011427,0.01495,0.70843,2.5507,-1.9786,1.7325,2.3176,0.12789,0.24146,0.24875
0.011365,0.01804,0.50516,1.998,-1.6518,1.7235,3.0292,0.12493,0.50521,1.3603
0.018692,0.23914,0.28922,2.1863,-1.3288,1.7166,3.3791,0.12355,0.60101,1.5839
0.022772,0.13322,0.25109,2.1587,-0.97192,1.7218,2.946,0.1241,1.0357,2.1605
0.029328,0.24928,0.3953,2.1258,-0.49786,1.7145,2.7594,0.12232,1.1581,1.8347
0.023275,0.20963,0.42386,1.5251,-0.15992,1.7147,2.5453,0.12299,1.5222,1.4156
0.010977,0.2929,0.48357,0.78135,-0.0083749,1.7032,1.6084,0.12385,1.5377,1.0461
0.026803,0.15852,0.38428,0.64429,-0.019971,1.7057,1.145,0.12359,1.0689,1.1884
