0,8.722226830488129,3.9388989999999993,6.27055856399247,8.356696452945497,6.27055856399247
1,7.755898059814037,3.3297599999999994,5.66109415306713,8.356696452945497,5.66109415306713
2,9.755313663058518,3.4924475,6.08638143399728,8.356696452945497,6.08638143399728
3,6.85442896026747,4.637094000000001,8.75333206076178,8.356696452945497,8.75333206076178
4,7.901614702399734,4.7655736,7.8633044688031,8.356696452945497,7.8633044688031
5,11.547294810578906,5.056763,7.91071580862625,8.356696452945497,7.91071580862625
6,13.981537105669503,5.145718,7.45199507381762,8.356696452945497,7.45199507381762
7,12.29038329218966,5.628152999999999,6.49954834394158,8.356696452945497,6.49954834394158
8,12.8303969768813,5.343286999999999,7.6964300316758,8.356696452945497,7.6964300316758
9,10.430682534172888,4.9818202000000005,10.0381656009704,8.356696452945497,10.0381656009704
