0.026487,0.26245,0.75128,3.4316,-1.9126,1.7238,1.6668,1.4292,0.13235,0.67932,1.087,0.90471
0.023276,0.32,0.72412,2.7668,-1.545,1.746,2.1088,2.9912,0.13516,1.1343,3.5795,3.1872
0.024972,0.30191,0.41556,2.9688,-1.3498,1.7473,2.1144,3.161,0.14009,1.6443,4.0011,3.4886
0.018961,0.30031,0.29978,2.9961,-0.93509,1.7501,2.2071,3.1876,0.1316,1.964,4.5596,4.0499
0.010314,0.30447,0.36689,2.6858,-0.52227,1.7937,2.1082,3.1387,0.12424,1.672,4.2707,3.3541
0.010234,0.32566,0.38074,2.5045,-0.18543,1.6745,1.7984,2.447,0.15106,1.5387,3.8281,2.976
-0.0010954,0.22526,0.45174,1.8998,-0.059218,1.7175,1.6731,2.3456,0.15674,1.2831,2.7951,2.6006
0.13376,0.27604,0.44383,0.94088,0.083553,1.7278,1.4879,1.5926,0.13989,0.47345,1.1854,2.3924
0.0043005,0.21391,0.30813,1.6412,0.22043,1.7152,1.4563,1.2679,0.12089,0.58554,1.4202,0.84305
-0.0035885,0.25241,0.40623,1.1696,-0.060799,1.7169,1.4441,1.3022,0.11525,0.43717,0.81801,0.53607
