0.015351,0.30817,0.29748,0.85283,0.25924,1.6166,0.85671,2.3384,0.12856,1.1942,0.63127,0.65238
0.017119,0.25817,0.27605,0.8095,0.064511,1.6744,1.2324,1.6588,0.1219,1.5312,0.49317,0.45717
0.002316,0.18127,0.17807,0.8518,0.0025242,1.6878,1.1946,1.2056,0.11079,1.4256,0.39041,0.36696
0.0097258,0.1039,0.4414,1.1208,0.022616,1.702,1.461,1.152,0.12217,1.6109,0.43368,0.49895
0.017045,0.2065,0.33717,1.811,0.05434,1.6851,1.4174,1.5943,0.13512,1.5305,0.52811,0.65198
0.054392,0.22017,0.45893,2.1664,-0.066201,1.6713,1.4855,1.5037,0.12507,0.95562,0.62556,0.86112
0.013368,0.21098,0.49421,3.2206,-0.10482,1.6927,2.016,1.7844,0.14014,0.3931,0.96874,0.95217
0.011704,0.27702,0.52855,2.1181,-0.3069,1.6409,2.6157,3.5295,0.15178,0.87608,2.8411,2.5378
-0.016261,0.38356,0.38241,2.2197,0.16811,1.659,2.4801,4.1817,0.12995,1.1692,2.9354,2.4556
0.022241,0.487,0.43695,2.186,0.22203,1.6563,2.7337,4.9811,0.11922,1.6135,3.0773,2.9033
