0.64376,3.4768,1.7696,9.5839,0.71626,0.14746,0.33746,0.12999,0.87392,0.050429
0.55088,2.8747,1.7658,9.9095,1.0647,0.12262,0.46732,0.1486,1.2171,0.1013
0.47984,2.6973,1.7615,10.147,1.2979,0.11461,0.46444,0.1474,1.4529,0.071009
0.48006,2.5557,1.7579,9.2878,1.3618,0.11335,0.44954,0.10143,1.9418,0.091927
0.41885,2.3435,1.7543,8.3531,1.2216,0.10462,0.43026,0.080197,2.1798,0.076511
0.49811,2.003,1.7504,7.4708,0.83626,0.10214,0.36316,0.088361,2.0813,0.048575
0.42395,1.664,1.7465,4.4669,0.4234,0.11074,0.30076,0.077728,1.678,0.045389
0.37358,1.5035,1.7434,3.4212,0.23411,0.10599,0.23442,0.078743,1.1372,0.071299
0.38768,1.299,1.7389,2.6219,0.27024,0.10844,0.17294,0.099823,0.91127,0.047565
0.43404,1.1573,1.7354,2.0939,0.41412,0.099537,0.14292,0.10966,1.0647,0.038906
