0.012737,0.2774,0.35106,0.78912,0.12653,-0.20389,1.7745,2.3221,3.1015,0.13176,1.2576,1.1907,0.018465,0.96642
0.01255,0.24632,0.35623,1.3812,0.12644,-0.22145,1.7709,2.676,3.626,0.1309,0.46505,1.2626,0.040804,1.2655
0.012111,0.21528,0.37441,1.7524,0.12651,-0.16147,1.7664,2.8489,3.7865,0.12976,0.055689,2.0615,0.12335,1.469
0.011722,0.31611,0.36502,1.6896,0.12586,0.083124,1.7635,3.2965,4.1819,0.12717,0.78522,3.0238,0.089707,1.6421
0.011499,0.33519,0.36385,1.5161,0.12586,-0.016173,1.7591,3.5969,4.4242,0.12641,1.5582,2.8821,0.038962,1.7801
0.011954,0.32897,0.37396,1.4454,0.12541,0.0089716,1.7561,3.539,4.0992,0.127,1.6989,2.9297,0.040025,1.8325
0.01144,0.34268,0.39051,1.481,0.12458,0.018517,1.7522,3.1998,3.4285,0.12676,1.8859,2.7302,0.051356,1.8433
0.011232,0.35921,0.3902,1.2794,0.12489,0.02832,1.7481,2.65,2.7718,0.12585,2.077,2.5938,0.063301,1.6218
0.011082,0.35646,0.38367,1.2013,0.12393,0.033199,1.744,2.4788,2.3798,0.12475,1.8817,2.04,0.051158,1.3895
0.010738,0.3189,0.3685,0.97975,0.124,0.035816,1.74,2.4265,2.0784,0.12347,1.36,1.366,0.029084,1.2014
