0.03945,1.3574,1.7956,1.5299,-16.276,0.060695,0.16638,0.056481,1.6457,0.097005
0.039231,3.3387,1.7934,1.3604,-18.645,0.073058,0.29439,0.098789,1.3256,0.062715
0.041276,3.9342,1.7906,3.0518,-51.072,0.15059,0.25493,0.080523,0.86157,-0.0081736
0.04095,2.9554,1.7852,6.418,-88.526,0.22914,0.40718,0.12823,1.3222,-0.014798
0.054173,2.9527,1.7819,6.2684,-117.61,0.31507,0.47535,0.11914,1.6992,0.037739
0.049381,2.6433,1.7775,7.8201,-139.12,0.36945,0.68315,0.16772,2.4844,0.049117
0.054741,2.4354,1.7736,7.4475,-158.17,0.35019,0.71171,0.21483,2.5735,0.036794
0.05242,2.913,1.7698,6.5545,-172.98,0.25933,0.8013,0.14282,2.4253,0.028834
0.049321,3.452,1.7656,5.4472,-171.91,0.20623,0.61875,0.12903,2.2225,0.085923
0.057921,2.3799,1.7625,2.8532,-174.08,0.2956,0.71653,0.21819,1.7453,0.09037
