0.63243,1.776,1.5539,7.8125,-216.62,0.14562,0.41147,0.11957,2.2085,0.1921
0.45939,0.39659,1.6027,5.2847,-200.09,0.41332,0.14621,0.136,1.5368,0.11778
0.35287,1.0425,1.6313,4.8361,-153.02,0.34115,0.055489,0.083849,1.0743,0.11992
0.26918,1.3183,1.653,3.7279,-93.305,0.32763,-0.077945,0.077397,0.51453,0.046974
0.14592,0.69711,1.6467,2.4965,-41.719,0.29793,0.052544,0.052248,0.42508,-0.012112
0.23222,-0.059451,1.6362,-0.17864,-4.2241,0.087775,0.12091,0.06937,0.44918,0.13305
0.32943,0.32896,1.6313,1.6616,20.141,0.6711,0.13909,0.0086533,0.68486,0.1377
0.59319,-0.28956,1.6249,2.9353,16.143,0.3568,0.047762,0.023585,1.2318,0.12687
0.37709,0.38822,1.6414,4.5105,9.9851,-0.05877,0.052159,0.080893,1.2505,0.036493
0.18034,1.3643,1.6248,3.3112,-0.18191,-0.12012,0.11742,0.0065969,1.1275,0.044456
