0.033156,0.18478,0.040529,0.49885,0.22181,1.6048,1.304,1.9394,0.12633,1.2005,0.58319,0.23823
0.041887,0.12442,0.066224,0.83425,0.32713,1.656,1.2367,2.5084,0.12607,0.88902,0.75048,0.22702
0.032009,0.096508,0.11306,2.5762,0.34061,1.6782,1.3872,0.76369,0.11623,0.44576,0.5812,0.084364
0.03549,0.10176,0.42263,3.09,-0.10633,1.6943,2.4546,1.0131,0.10162,0.13077,1.1872,0.20363
0.036303,0.16713,0.46204,2.4904,-0.056831,1.6947,3.1319,3.3188,0.13097,0.8634,3.6994,2.4032
0.02001,0.20752,0.20395,2.0729,0.31842,1.6664,3.5779,4.9186,0.12753,1.6491,3.7449,2.6033
0.028297,0.46973,0.29968,2.1431,0.34645,1.6956,3.6795,5.3044,0.12214,2.5851,4.1036,3.2043
0.041271,0.40343,0.36471,2.1875,0.6499,1.639,3.1988,4.3789,0.11066,2.8198,4.4352,2.6406
0.021691,0.31062,0.39425,1.7982,0.45547,1.6666,2.8754,4.8042,0.09862,3.1695,4.1666,3.2564
0.03551,0.36725,0.38079,1.2073,0.58912,1.6501,2.5541,4.0113,0.11873,3.6747,2.9563,2.2759
