0.017863,0.28876,0.45505,2.1756,0.076236,1.7849,1.5825,0.70968,0.12187,0.25615,0.98438,0.35385
0.017107,0.20834,0.44361,1.7084,0.077687,1.7799,1.5574,0.86637,0.12063,0.15332,0.25136,0.39533
0.016379,0.27958,0.39714,1.6559,0.055517,1.776,1.6122,1.4493,0.1252,0.35362,0.25647,0.5516
0.015931,0.21926,0.40816,1.4067,0.046102,1.7747,1.6916,1.6323,0.12818,0.58797,0.33708,0.74325
0.0158,0.30813,0.41969,1.2105,0.052324,1.7735,1.69,1.8082,0.12165,1.1788,0.61454,0.52709
0.015292,0.34985,0.61196,1.5908,0.04501,1.769,1.6891,2.1006,0.11793,1.636,0.38109,0.5372
0.014867,0.39839,0.63211,1.8692,0.052539,1.7641,1.5801,2.0567,0.12157,1.4591,0.45778,0.67076
0.015246,0.43168,0.43532,0.89931,0.032163,1.7582,1.5709,1.935,0.12163,1.4476,0.58184,0.87992
0.014983,0.36069,0.48435,1.1942,-0.078274,1.7559,1.6025,1.9089,0.11865,1.4926,0.49972,0.83277
0.014355,0.37906,0.48889,0.72934,-0.36464,1.7531,1.5337,1.8082,0.11718,1.4704,0.49044,0.75944
