0.015847,0.063284,0.33984,0.53618,0.12546,-1.5725,1.6664,1.101,1.9554,0.14639,1.4851,0.32569,0.043558,0.583
0.01671,0.079635,0.35381,0.6415,0.12621,3.2115,1.7441,1.5533,1.8733,0.13651,1.5676,0.22757,0.042661,0.41199
0.023115,0.19165,0.42063,1.8402,0.12369,-2.2121,1.7201,1.2947,1.1135,0.13554,1.351,-0.12865,0.045986,0.29126
0.021904,0.22678,0.60869,2.7902,0.12627,-2.2397,1.7065,1.8674,0.84759,0.14332,1.4333,0.092681,0.033612,0.327
0.021145,0.29026,0.47398,2.6292,0.12534,-1.7498,1.697,2.4637,2.1179,0.13166,2.3707,0.72922,0.037939,1.7813
0.0092926,0.2656,0.41035,2.5196,0.12521,-1.2009,1.7494,3.0788,2.278,0.12012,2.5854,0.21281,0.03473,1.8108
0.021248,0.31961,0.36413,2.3402,0.12894,-1.2264,1.7105,3.0684,2.5151,0.12019,2.9194,0.95156,0.015437,1.3566
0.019754,0.33864,0.33822,2.3334,0.12089,-0.36448,1.6777,3.587,2.7451,0.12034,3.2197,1.2794,0.064438,1.6701
0.013269,0.29747,0.29889,1.8276,0.123,-0.24867,1.697,2.9798,2.4856,0.11897,3.3194,1.5036,0.084185,1.6065
0.003166,0.25836,0.37017,1.2089,0.1196,-0.073092,1.6939,2.8272,2.1787,0.12689,3.3463,1.3017,0.03749,1.5632
