0.019348,0.47643,0.40275,0.58148,0.1243,0.15255,1.6425,1.2487,2.4652,0.13761,1.2446,-0.032851,0.080169,0.47525
0.029891,0.50798,0.3065,0.24691,0.12196,0.1762,1.719,1.2093,2.3759,0.13948,1.0779,0.12475,0.091211,0.452
0.01608,0.46483,0.28066,0.68457,0.12616,0.060318,1.7081,1.8033,2.4567,0.12288,0.89578,0.35288,0.091338,0.48806
0.020703,0.27517,0.32075,0.90373,0.12539,-0.39219,1.7095,2.0328,2.4386,0.12175,0.90007,0.35485,0.082171,0.83186
0.0082562,0.18944,0.34837,1.0077,0.12527,-0.6817,1.7247,1.8454,2.2678,0.1421,1.0504,0.38871,0.052809,0.84114
0.022497,0.22739,0.3613,1.0625,0.12687,2.6845,1.7125,2.1957,2.1057,0.13813,1.2006,0.2763,0.044778,0.65426
0.0087604,0.29308,0.41382,2.1224,0.12659,-0.89014,1.7532,1.8914,1.2156,0.12833,1.0242,4.6415e-05,0.052865,0.47707
0.014544,0.27604,0.56899,3.1679,0.12599,-1.0069,1.6506,2.4177,0.84414,0.14017,1.2078,0.14365,0.04351,0.49563
0.021976,0.27792,0.45868,3.0116,0.12584,-0.72913,1.671,2.8256,2.0134,0.13368,2.1305,0.69114,0.036016,1.9212
-0.0032217,0.22798,0.38895,2.8201,0.12425,-0.38178,1.7301,3.3269,2.1944,0.11745,2.4531,0.22903,0.033204,1.9371
