0.23916,1.2722,1.5792,0.28923,-181.78,0.29583,0.35749,0.056845,0.74164,-0.030352
0.21191,1.2267,1.6223,-0.65258,-111.33,0.3741,0.22726,0.053569,0.092114,-0.098366
0.082486,0.76959,1.6574,-1.2857,-61.278,0.27906,0.35333,0.053178,0.0905,-0.09428
0.27244,0.19489,1.6619,-1.6458,-17.675,0.10533,0.27317,0.032703,0.39136,0.0124
0.29661,0.25644,1.6554,-0.50923,-10.633,0.69684,0.23001,-0.032085,0.53497,0.056588
0.50465,-0.22381,1.6533,2.0285,-8.4964,0.16436,0.12378,0.019813,0.77646,0.037966
0.38038,0.45311,1.6499,3.3396,-4.1936,-0.072345,0.024578,0.058845,0.92801,-0.03939
0.16907,1.1706,1.6372,2.1831,-9.9898,-0.088244,0.06112,0.034181,0.97735,-0.034337
0.11915,0.73572,1.6424,1.5541,5.6644,0.07517,0.084812,-0.01405,0.78293,0.24446
0.38459,0.24792,1.6288,1.4545,-9.855,0.25741,0.17794,0.10723,0.81381,-0.34353
