0.0359,0.17591,0.13971,0.34353,0.47148,1.5578,1.2707,1.8488,0.13175,1.1011,-0.035259,0.67791
0.0053403,0.1145,0.36094,0.43636,0.074328,1.6125,1.2785,1.9879,0.13173,1.1972,-0.36799,1.1068
0.025404,0.26626,0.24921,0.59873,0.2948,1.6439,1.0135,1.4862,0.14756,1.1708,-0.19951,0.99849
0.03798,0.19657,0.043332,0.7677,0.22053,1.6519,1.3915,1.7041,0.13154,1.2364,0.29022,0.85781
0.034483,0.14572,0.085578,1.0547,0.3265,1.63,1.3095,2.503,0.13247,0.99083,0.6067,0.77366
0.044883,0.12154,0.13438,2.7265,0.34001,1.6393,1.4361,0.61649,0.12382,0.45204,0.51419,0.58033
0.035329,0.13359,0.46666,3.2562,-0.10632,1.6736,2.4754,0.75131,0.10532,0.097367,1.2971,0.59269
0.034027,0.18549,0.46213,2.64,-0.056805,1.5893,3.0913,3.1094,0.13283,0.76093,3.882,2.7631
0.025394,0.18769,0.21506,2.1973,0.31845,1.6141,3.5228,4.8646,0.13245,1.4777,3.9107,2.8522
0.02176,0.48758,0.28905,2.237,0.34649,1.6308,3.6649,5.2502,0.12694,2.4858,4.3057,3.3685
