0.050539,0.073915,1.4853,1.7539,0.084854,0.17551,0.027127,0.097695,0.88911,-0.038487
-0.044383,-0.012406,1.5918,1.4903,0.013928,0.11073,0.12028,0.03571,1.0214,-0.060737
-0.084837,0.1848,1.6292,0.95393,0.13574,-0.04597,0.24209,0.047487,0.90705,-0.017547
0.090568,1.1413,1.6219,1.2841,0.087152,0.0037864,0.33588,0.055036,0.60953,-0.25559
0.16316,2.3565,1.6205,0.87593,0.12923,0.20919,0.3143,0.21325,0.43835,-0.34439
0.19748,2.5241,1.6224,0.7253,0.22878,0.075265,0.39244,0.23103,0.50236,0.0023459
0.042285,1.9003,1.6074,5.4984,0.63433,0.23198,0.55444,0.17069,1.2318,0.037873
0.27078,1.8836,1.6139,5.1847,0.56711,0.36444,0.55481,0.16629,1.5692,0.089984
0.36853,2.1246,1.6145,5.3748,1.0165,0.16127,0.73197,0.17258,1.942,0.063255
0.033112,2.1263,1.6077,5.2218,0.95018,0.13435,0.63078,0.12679,1.811,-0.053831
