0.031724,0.07543,0.33469,0.94972,-1.6678,1.7856,1.522,2.3368,0.12692,1.5283,0.4637,0.60738
0.028977,0.10766,0.32769,1.3351,-1.9302,1.7763,1.457,2.3163,0.1226,1.2552,0.42129,0.8109
0.028449,0.085311,0.42262,3.0396,-1.7762,1.7764,1.6544,1.52,0.12016,0.7107,0.5413,0.74313
0.02937,0.23557,0.76422,3.4896,-1.9123,1.773,1.74,1.575,0.12346,0.51087,1.4588,1.0492
0.025687,0.32186,0.68222,2.7904,-1.5445,1.7676,2.1125,2.537,0.12054,1.0344,4.061,3.3128
0.027008,0.3538,0.45921,3.0916,-1.3493,1.764,2.3657,2.9047,0.12015,1.5023,4.2205,3.5686
0.022956,0.31766,0.37307,2.9291,-0.93445,1.7663,2.4128,3.3439,0.12398,1.7441,4.5468,4.1664
0.011791,0.33911,0.36305,2.6799,-0.52159,1.7603,2.4006,3.4581,0.11922,1.527,4.4203,3.2859
0.010922,0.35472,0.38575,2.3253,-0.18476,1.7546,2.0632,3.2568,0.13967,1.3917,3.9444,3.2153
0.013705,0.22121,0.53477,1.8159,-0.058562,1.7481,1.7389,3.0135,0.14442,1.3196,2.8736,2.8388
