0.037037,0.62216,0.19531,0.53068,0.10173,-0.50133,1.4752,1.1425,0.13137,0.061497,1.1425,-0.16459,0.010373
0.024567,0.51125,0.23919,0.11788,0.11004,-0.25202,1.6134,1.1968,0.13265,0.10096,1.2389,-0.14947,0.045502
0.016801,0.48483,0.35868,-0.31426,0.11936,0.00068731,1.6437,1.1465,0.10342,0.11091,1.2872,0.10442,0.11714
0.02882,0.14087,0.021959,0.011138,0.12228,0.107,1.6212,1.3194,0.11506,0.049628,1.2493,0.018568,0.099549
0.010007,0.14853,0.16562,0.18919,0.1133,0.10162,1.6189,1.4408,0.11189,0.030201,1.3397,0.5665,0.16222
0.046269,0.24843,0.30987,0.22231,0.12209,0.090468,1.6202,1.6342,0.12643,0.10564,1.3002,0.65137,0.089696
0.0090499,0.22471,0.085992,0.87723,0.11464,0.089377,1.6271,1.7505,0.15141,0.10366,1.0791,0.87217,0.087192
0.010804,0.21394,0.11266,2.1993,0.1135,0.074818,1.6288,2.0677,0.13948,0.017315,0.46364,0.61588,0.066462
0.015787,0.13667,0.21279,2.6824,0.11201,0.07501,1.6194,3.0489,0.1433,0.13897,0.17392,0.46944,0.016763
-0.0064499,0.13821,0.3565,2.5495,0.11398,0.079304,1.6183,4.1786,0.11587,0.12851,0.62282,1.247,0.04081
